                                                                           
      32      32      32      32      32      32       2       2
     2        7.04404186      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      502.7407759258        4.0000000000      100.0000000000     0
   1   Be    4.00
   2   N     5.00
   1       0.000000000    0.000000000    0.000000000    1
   2      -0.500000000    0.500000000    0.500000000    2
  1.372153771E-01  1.279744621E-01  1.156575967E-01  1.016662595E-01  8.732661110E-02
  7.369555941E-02  6.146661096E-02  5.097069378E-02  4.226092898E-02  3.523897118E-02
  2.975517758E-02  2.564786397E-02  2.275053687E-02  2.091021391E-02  2.001675518E-02
  2.001675518E-02  2.091021391E-02  2.275053687E-02  2.564786397E-02  2.975517758E-02
  3.523897118E-02  4.147812666E-02  4.931580100E-02  5.849172252E-02  6.883155002E-02
  7.992827582E-02  9.110063680E-02  1.014241281E-01  1.098474209E-01  1.153807124E-01
  1.173117714E-01  1.153807124E-01  1.098474209E-01  1.014241281E-01  9.110063680E-02
  7.992827582E-02  6.883155002E-02  5.849172252E-02  4.931580100E-02  4.147812666E-02
  3.499925216E-02  2.981746283E-02  2.582805411E-02  2.290215524E-02  2.091021391E-02
  1.975178212E-02  1.937110220E-02  1.975178212E-02  2.091021391E-02  2.290215524E-02
  2.582805411E-02  2.981746283E-02  3.499925216E-02  4.052238648E-02  4.737485286E-02
  5.516083238E-02  6.363412294E-02  7.237058975E-02  8.075810369E-02  8.804533152E-02
  9.345626338E-02  9.634543649E-02  9.634543649E-02  9.345626338E-02  8.804533152E-02
  8.075810369E-02  7.237058975E-02  6.363412294E-02  5.516083238E-02  4.737485286E-02
  4.052238648E-02  3.471209929E-02  2.995692297E-02  2.620480992E-02  2.336373659E-02
  2.132993214E-02  2.001675518E-02  1.937110220E-02  1.937110220E-02  2.001675518E-02
  2.132993214E-02  2.336373659E-02  2.620480992E-02  2.995692297E-02  3.471209929E-02
  3.949283235E-02  4.529611054E-02  5.170007897E-02  5.843382602E-02  6.509633541E-02
  7.116881178E-02  7.607316127E-02  7.927253747E-02  8.038510680E-02  7.927253747E-02
  7.607316127E-02  7.116881178E-02  6.509633541E-02  5.843382602E-02  5.170007897E-02
  4.529611054E-02  3.949283235E-02  3.444663575E-02  3.022153771E-02  2.680993103E-02
  2.415569719E-02  2.218213268E-02  2.081865308E-02  2.001675518E-02  1.975178212E-02
  2.001675518E-02  2.081865308E-02  2.218213268E-02  2.415569719E-02  2.680993103E-02
  3.022153771E-02  3.444663575E-02  3.848243225E-02  4.321851678E-02  4.830831277E-02
  5.348885126E-02  5.840329652E-02  6.263028137E-02  6.574524963E-02  6.740070864E-02
  6.740070864E-02  6.574524963E-02  6.263028137E-02  5.840329652E-02  5.348885126E-02
  4.830831277E-02  4.321851678E-02  3.848243225E-02  3.426791883E-02  3.066099722E-02
  2.768319934E-02  2.531056969E-02  2.349456909E-02  2.218213268E-02  2.132993214E-02
  2.091021391E-02  2.091021391E-02  2.132993214E-02  2.218213268E-02  2.349456909E-02
  2.531056969E-02  2.768319934E-02  3.066099722E-02  3.426791883E-02  3.757656620E-02
  4.126806509E-02  4.514564246E-02  4.897214876E-02  5.244625537E-02  5.524069657E-02
  5.705784849E-02  5.768867358E-02  5.705784849E-02  5.524069657E-02  5.244625537E-02
  4.897214876E-02  4.514564246E-02  4.126806509E-02  3.757656620E-02  3.422956924E-02
  3.131327415E-02  2.885989250E-02  2.686684457E-02  2.531056969E-02  2.415569719E-02
  2.336373659E-02  2.290215524E-02  2.275053687E-02  2.290215524E-02  2.336373659E-02
  2.415569719E-02  2.531056969E-02  2.686684457E-02  2.885989250E-02  3.131327415E-02
  3.422956924E-02  3.684830045E-02  3.954436672E-02  4.232280095E-02  4.498449458E-02
  4.729144898E-02  4.900173168E-02  4.991439339E-02  4.991439339E-02  4.900173168E-02
  4.729144898E-02  4.498449458E-02  4.232280095E-02  3.954436672E-02  3.684830045E-02
  3.437473509E-02  3.220247875E-02  3.036286767E-02  2.885989250E-02  2.768319934E-02
  2.680993103E-02  2.620480992E-02  2.582805411E-02  2.564786397E-02  2.564786397E-02
  2.582805411E-02  2.620480992E-02  2.680993103E-02  2.768319934E-02  2.885989250E-02
  3.036286767E-02  3.220247875E-02  3.437473509E-02  3.634465174E-02  3.810699160E-02
  3.990601255E-02  4.159050896E-02  4.298474651E-02  4.391289989E-02  4.423949374E-02
  4.391289989E-02  4.298474651E-02  4.159050896E-02  3.990601255E-02  3.810699160E-02
  3.634465174E-02  3.473301309E-02  3.334255878E-02  3.220247875E-02  3.131327415E-02
  3.066099722E-02  3.022153771E-02  2.995692297E-02  2.981746283E-02  2.975517758E-02
  2.973799789E-02  2.975517758E-02  2.981746283E-02  2.995692297E-02  3.022153771E-02
  3.066099722E-02  3.131327415E-02  3.220247875E-02  3.334255878E-02  3.473301309E-02
  3.607686258E-02  3.697902595E-02  3.793680678E-02  3.884596104E-02  3.957488132E-02
  3.998573591E-02  3.998573591E-02  3.957488132E-02  3.884596104E-02  3.793680678E-02
  3.697902595E-02  3.607686258E-02  3.530946385E-02  3.473301309E-02  3.437473509E-02
  3.422956924E-02  3.426791883E-02  3.444663575E-02  3.471209929E-02  3.499925216E-02
  3.523897118E-02  3.537434903E-02  3.537434903E-02  3.523897118E-02  3.499925216E-02
  3.471209929E-02  3.444663575E-02  3.426791883E-02  3.422956924E-02  3.437473509E-02
  3.473301309E-02  3.530946385E-02  3.630194518E-02  3.676025732E-02  3.750113939E-02
  3.832260185E-02  3.887808873E-02  3.887808873E-02  3.832260185E-02  3.750113939E-02
  3.676025732E-02  3.630194518E-02  3.616541319E-02  3.631410441E-02  3.670793964E-02
  3.732001907E-02  3.811590822E-02  3.903317509E-02  3.998715511E-02  4.089296818E-02
  4.167531048E-02  4.226092898E-02  4.257802759E-02  4.257802759E-02  4.226092898E-02
  4.167531048E-02  4.089296818E-02  3.998715511E-02  3.903317509E-02  3.811590822E-02
  3.732001907E-02  3.670793964E-02  3.631410441E-02  3.616541319E-02  3.676025732E-02
  3.695401705E-02  3.758568897E-02  3.829427359E-02  3.860598648E-02  3.829427359E-02
  3.758568897E-02  3.695401705E-02  3.676025732E-02  3.710901135E-02  3.793680678E-02
  3.914115681E-02  4.064189783E-02  4.237628327E-02  4.426590711E-02  4.619848017E-02
  4.804294299E-02  4.967319487E-02  5.097069378E-02  5.181742133E-02  5.211330082E-02
  5.181742133E-02  5.097069378E-02  4.967319487E-02  4.804294299E-02  4.619848017E-02
  4.426590711E-02  4.237628327E-02  4.064189783E-02  3.914115681E-02  3.793680678E-02
  3.710901135E-02  3.750113939E-02  3.758568897E-02  3.816677460E-02  3.869965430E-02
  3.869965430E-02  3.816677460E-02  3.758568897E-02  3.750113939E-02  3.817548402E-02
  3.958657210E-02  4.159050896E-02  4.404448640E-02  4.684238500E-02  4.988935636E-02
  5.305856129E-02  5.617663749E-02  5.904583824E-02  6.146661096E-02  6.324111538E-02
  6.418702118E-02  6.418702118E-02  6.324111538E-02  6.146661096E-02  5.904583824E-02
  5.617663749E-02  5.305856129E-02  4.988935636E-02  4.684238500E-02  4.404448640E-02
  4.159050896E-02  3.958657210E-02  3.817548402E-02  3.832260185E-02  3.829427359E-02
  3.869965430E-02  3.893260549E-02  3.869965430E-02  3.829427359E-02  3.832260185E-02
  3.923014353E-02  4.111962792E-02  4.386724188E-02  4.729144898E-02  5.124456762E-02
  5.561704838E-02  6.028233184E-02  6.504120542E-02  6.961781446E-02  7.369555941E-02
  7.694812341E-02  7.906398087E-02  7.980065611E-02  7.906398087E-02  7.694812341E-02
  7.369555941E-02  6.961781446E-02  6.504120542E-02  6.028233184E-02  5.561704838E-02
  5.124456762E-02  4.729144898E-02  4.386724188E-02  4.111962792E-02  3.923014353E-02
  3.887808873E-02  3.860598648E-02  3.869965430E-02  3.869965430E-02  3.860598648E-02
  3.887808873E-02  4.003717800E-02  4.233674793E-02  4.574566150E-02  5.010026219E-02
  5.524069657E-02  6.105765072E-02  6.744265130E-02  7.419503365E-02  8.097373822E-02
  8.732661110E-02  9.275064229E-02  9.674377501E-02  9.887161383E-02  9.887161383E-02
  9.674377501E-02  9.275064229E-02  8.732661110E-02  8.097373822E-02  7.419503365E-02
  6.744265130E-02  6.105765072E-02  5.524069657E-02  5.010026219E-02  4.574566150E-02
  4.233674793E-02  4.003717800E-02  3.887808873E-02  3.829427359E-02  3.816677460E-02
  3.829427359E-02  3.887808873E-02  4.034363280E-02  4.302004831E-02  4.699485841E-02
  5.218150867E-02  5.845722410E-02  6.574524963E-02  7.398160608E-02  8.299619589E-02
  9.241583227E-02  1.016662595E-01  1.100443537E-01  1.167973135E-01  1.212115853E-01
  1.227506294E-01  1.212115853E-01  1.167973135E-01  1.100443537E-01  1.016662595E-01
  9.241583227E-02  8.299619589E-02  7.398160608E-02  6.574524963E-02  5.845722410E-02
  5.218150867E-02  4.699485841E-02  4.302004831E-02  4.034363280E-02  3.832260185E-02
  3.758568897E-02  3.758568897E-02  3.832260185E-02  4.003717800E-02  4.302004831E-02
  4.743434761E-02  5.329226494E-02  6.055098562E-02  6.920579257E-02  7.927253747E-02
  9.065325514E-02  1.029959430E-01  1.156575967E-01  1.277612513E-01  1.382754100E-01
  1.461145582E-01  1.503217117E-01  1.503217117E-01  1.461145582E-01  1.382754100E-01
  1.277612513E-01  1.156575967E-01  1.029959430E-01  9.065325514E-02  7.927253747E-02
  6.920579257E-02  6.055098562E-02  5.329226494E-02  4.743434761E-02  4.302004831E-02
  4.003717800E-02  3.750113939E-02  3.695401705E-02  3.750113939E-02  3.923014353E-02
  4.233674793E-02  4.699485841E-02  5.329226494E-02  6.127836577E-02  7.104739624E-02
  8.272926706E-02  9.634543649E-02  1.116342166E-01  1.279744621E-01  1.444054206E-01
  1.596597334E-01  1.722270270E-01  1.805677641E-01  1.834972742E-01  1.805677641E-01
  1.722270270E-01  1.596597334E-01  1.444054206E-01  1.279744621E-01  1.116342166E-01
  9.634543649E-02  8.272926706E-02  7.104739624E-02  6.127836577E-02  5.329226494E-02
  4.699485841E-02  4.233674793E-02  3.923014353E-02  3.676025732E-02  3.676025732E-02
  3.817548402E-02  4.111962792E-02  4.574566150E-02  5.218150867E-02  6.055098562E-02
  7.104739624E-02  8.393234380E-02  9.938725313E-02  1.173117714E-01  1.372153771E-01
  1.581958903E-01  1.788851578E-01  1.973961664E-01  2.115045895E-01  2.191703036E-01
  2.191703036E-01  2.115045895E-01  1.973961664E-01  1.788851578E-01  1.581958903E-01
  1.372153771E-01  1.173117714E-01  9.938725313E-02  8.393234380E-02  7.104739624E-02
  6.055098562E-02  5.218150867E-02  4.574566150E-02  4.111962792E-02  3.817548402E-02
  3.630194518E-02  3.710901135E-02  3.958657210E-02  4.386724188E-02  5.010026219E-02
  5.845722410E-02  6.920579257E-02  8.272926706E-02  9.938725313E-02  1.192937933E-01
  1.421836719E-01  1.673656582E-01  1.935761645E-01  2.187350326E-01  2.399785087E-01
  2.542673880E-01  2.593108372E-01  2.542673880E-01  2.399785087E-01  2.187350326E-01
  1.935761645E-01  1.673656582E-01  1.421836719E-01  1.192937933E-01  9.938725313E-02
  8.272926706E-02  6.920579257E-02  5.845722410E-02  5.010026219E-02  4.386724188E-02
  3.958657210E-02  3.710901135E-02  3.616541319E-02  3.793680678E-02  4.159050896E-02
  4.729144898E-02  5.524069657E-02  6.574524963E-02  7.927253747E-02  9.634543649E-02
  1.173117714E-01  1.421836719E-01  1.705874809E-01  2.015721051E-01  2.331568099E-01
  2.620774472E-01  2.843421089E-01  2.964531221E-01  2.964531221E-01  2.843421089E-01
  2.620774472E-01  2.331568099E-01  2.015721051E-01  1.705874809E-01  1.421836719E-01
  1.173117714E-01  9.634543649E-02  7.927253747E-02  6.574524963E-02  5.524069657E-02
  4.729144898E-02  4.159050896E-02  3.793680678E-02  3.616541319E-02  3.631410441E-02
  3.914115681E-02  4.404448640E-02  5.124456762E-02  6.105765072E-02  7.398160608E-02
  9.065325514E-02  1.116342166E-01  1.372153771E-01  1.673656582E-01  2.015721051E-01
  2.382651889E-01  2.741967333E-01  3.047031126E-01  3.251157142E-01  3.322730205E-01
  3.251157142E-01  3.047031126E-01  2.741967333E-01  2.382651889E-01  2.015721051E-01
  1.673656582E-01  1.372153771E-01  1.116342166E-01  9.065325514E-02  7.398160608E-02
  6.105765072E-02  5.124456762E-02  4.404448640E-02  3.914115681E-02  3.631410441E-02
  3.539481870E-02  3.670793964E-02  4.064189783E-02  4.684238500E-02  5.561704838E-02
  6.744265130E-02  8.299619589E-02  1.029959430E-01  1.279744621E-01  1.581958903E-01
  1.935761645E-01  2.331568099E-01  2.741967333E-01  3.119031775E-01  3.406809101E-01
  3.561389225E-01  3.561389225E-01  3.406809101E-01  3.119031775E-01  2.741967333E-01
  2.331568099E-01  1.935761645E-01  1.581958903E-01  1.279744621E-01  1.029959430E-01
  8.299619589E-02  6.744265130E-02  5.561704838E-02  4.684238500E-02  4.064189783E-02
  3.670793964E-02  3.481306593E-02  3.481306593E-02  3.732001907E-02  4.237628327E-02
  4.988935636E-02  6.028233184E-02  7.419503365E-02  9.241583227E-02  1.156575967E-01
  1.444054206E-01  1.788851578E-01  2.187350326E-01  2.620774472E-01  3.047031126E-01
  3.406809101E-01  3.644733147E-01  3.727367584E-01  3.644733147E-01  3.406809101E-01
  3.047031126E-01  2.620774472E-01  2.187350326E-01  1.788851578E-01  1.444054206E-01
  1.156575967E-01  9.241583227E-02  7.419503365E-02  6.028233184E-02  4.988935636E-02
  4.237628327E-02  3.732001907E-02  3.443008026E-02  3.349501615E-02  3.443008026E-02
  3.811590822E-02  4.426590711E-02  5.305856129E-02  6.504120542E-02  8.097373822E-02
  1.016662595E-01  1.277612513E-01  1.596597334E-01  1.973961664E-01  2.399785087E-01
  2.843421089E-01  3.251157142E-01  3.561389225E-01  3.727367584E-01  3.727367584E-01
  3.561389225E-01  3.251157142E-01  2.843421089E-01  2.399785087E-01  1.973961664E-01
  1.596597334E-01  1.277612513E-01  1.016662595E-01  8.097373822E-02  6.504120542E-02
  5.305856129E-02  4.426590711E-02  3.811590822E-02  3.424694722E-02  3.239442158E-02
  3.239442158E-02  3.424694722E-02  3.903317509E-02  4.619848017E-02  5.617663749E-02
  6.961781446E-02  8.732661110E-02  1.100443537E-01  1.382754100E-01  1.722270270E-01
  2.115045895E-01  2.542673880E-01  2.964531221E-01  3.322730205E-01  3.561389225E-01
  3.644733147E-01  3.561389225E-01  3.322730205E-01  2.964531221E-01  2.542673880E-01
  2.115045895E-01  1.722270270E-01  1.382754100E-01  1.100443537E-01  8.732661110E-02
  6.961781446E-02  5.617663749E-02  4.619848017E-02  3.903317509E-02  3.424251330E-02
  3.151905296E-02  3.064053276E-02  3.151905296E-02  3.424251330E-02  3.998715511E-02
  4.804294299E-02  5.904583824E-02  7.369555941E-02  9.275064229E-02  1.167973135E-01
  1.461145582E-01  1.805677641E-01  2.191703036E-01  2.593108372E-01  2.964531221E-01
  3.251157142E-01  3.406809101E-01  3.406809101E-01  3.251157142E-01  2.964531221E-01
  2.593108372E-01  2.191703036E-01  1.805677641E-01  1.461145582E-01  1.167973135E-01
  9.275064229E-02  7.369555941E-02  5.904583824E-02  4.804294299E-02  3.998715511E-02
  3.437319172E-02  3.085532764E-02  2.917539577E-02  2.917539577E-02  3.085532764E-02
  3.437319172E-02  4.089296818E-02  4.967319487E-02  6.146661096E-02  7.694812341E-02
  9.674377501E-02  1.212115853E-01  1.503217117E-01  1.834972742E-01  2.191703036E-01
  2.542673880E-01  2.843421089E-01  3.047031126E-01  3.119031775E-01  3.047031126E-01
  2.843421089E-01  2.542673880E-01  2.191703036E-01  1.834972742E-01  1.503217117E-01
  1.212115853E-01  9.674377501E-02  7.694812341E-02  6.146661096E-02  4.967319487E-02
  4.089296818E-02  3.458721673E-02  3.037964350E-02  2.799170268E-02  2.722177415E-02
  2.799170268E-02  3.037964350E-02  3.458721673E-02  4.167531048E-02  5.097069378E-02
  6.324111538E-02  7.906398087E-02  9.887161383E-02  1.227506294E-01  1.503217117E-01
  1.805677641E-01  2.115045895E-01  2.399785087E-01  2.620774472E-01  2.741967333E-01
  2.741967333E-01  2.620774472E-01  2.399785087E-01  2.115045895E-01  1.805677641E-01
  1.503217117E-01  1.227506294E-01  9.887161383E-02  7.906398087E-02  6.324111538E-02
  5.097069378E-02  4.167531048E-02  3.483543039E-02  3.006532901E-02  2.707759997E-02
  2.564987837E-02  2.564987837E-02  2.707759997E-02  3.006532901E-02  3.483543039E-02
  4.226092898E-02  5.181742133E-02  6.418702118E-02  7.980065611E-02  9.887161383E-02
  1.212115853E-01  1.461145582E-01  1.722270270E-01  1.973961664E-01  2.187350326E-01
  2.331568099E-01  2.382651889E-01  2.331568099E-01  2.187350326E-01  1.973961664E-01
  1.722270270E-01  1.461145582E-01  1.212115853E-01  9.887161383E-02  7.980065611E-02
  6.418702118E-02  5.181742133E-02  4.226092898E-02  3.506947419E-02  2.988108533E-02
  2.641469829E-02  2.444336007E-02  2.380610916E-02  2.444336007E-02  2.641469829E-02
  2.988108533E-02  3.506947419E-02  4.257802759E-02  5.211330082E-02  6.418702118E-02
  7.906398087E-02  9.674377501E-02  1.167973135E-01  1.382754100E-01  1.596597334E-01
  1.788851578E-01  1.935761645E-01  2.015721051E-01  2.015721051E-01  1.935761645E-01
  1.788851578E-01  1.596597334E-01  1.382754100E-01  1.167973135E-01  9.674377501E-02
  7.906398087E-02  6.418702118E-02  5.211330082E-02  4.257802759E-02  3.523897118E-02
  2.978969123E-02  2.597514744E-02  2.357719033E-02  2.242542960E-02  2.242542960E-02
  2.357719033E-02  2.597514744E-02  2.978969123E-02  3.523897118E-02  4.257802759E-02
  5.181742133E-02  6.324111538E-02  7.694812341E-02  9.275064229E-02  1.100443537E-01
  1.277612513E-01  1.444054206E-01  1.581958903E-01  1.673656582E-01  1.705874809E-01
  1.673656582E-01  1.581958903E-01  1.444054206E-01  1.277612513E-01  1.100443537E-01
  9.275064229E-02  7.694812341E-02  6.324111538E-02  5.181742133E-02  4.257802759E-02
  3.530121438E-02  2.975517758E-02  2.572750955E-02  2.302144432E-02  2.147048079E-02
  2.096578520E-02  2.147048079E-02  2.302144432E-02  2.572750955E-02  2.975517758E-02
  3.530121438E-02  4.226092898E-02  5.097069378E-02  6.146661096E-02  7.369555941E-02
  8.732661110E-02  1.016662595E-01  1.156575967E-01  1.279744621E-01  1.372153771E-01
  1.421836719E-01  1.421836719E-01  1.372153771E-01  1.279744621E-01  1.156575967E-01
  1.016662595E-01  8.732661110E-02  7.369555941E-02  6.146661096E-02  5.097069378E-02
  4.226092898E-02  3.523897118E-02  2.975517758E-02  2.564786397E-02  2.275053687E-02
  2.091021391E-02  2.001675518E-02  2.001675518E-02  2.091021391E-02  2.275053687E-02
  2.564786397E-02  2.975517758E-02  3.523897118E-02  4.167531048E-02  4.967319487E-02
  5.904583824E-02  6.961781446E-02  8.097373822E-02  9.241583227E-02  1.029959430E-01
  1.116342166E-01  1.173117714E-01  1.192937933E-01  1.173117714E-01  1.116342166E-01
  1.029959430E-01  9.241583227E-02  8.097373822E-02  6.961781446E-02  5.904583824E-02
  4.967319487E-02  4.167531048E-02  3.506947419E-02  2.978969123E-02  2.572750955E-02
  2.275053687E-02  2.072552225E-02  1.954868196E-02  1.916210128E-02  1.954868196E-02
  2.072552225E-02  2.275053687E-02  2.572750955E-02  2.978969123E-02  3.506947419E-02
  4.089296818E-02  4.804294299E-02  5.617663749E-02  6.504120542E-02  7.419503365E-02
  8.299619589E-02  9.065325514E-02  9.634543649E-02  9.938725313E-02  9.938725313E-02
  9.634543649E-02  9.065325514E-02  8.299619589E-02  7.419503365E-02  6.504120542E-02
  5.617663749E-02  4.804294299E-02  4.089296818E-02  3.483543039E-02  2.988108533E-02
  2.597514744E-02  2.302144432E-02  2.091021391E-02  1.954868196E-02  1.887966132E-02
  1.887966132E-02  1.954868196E-02  2.091021391E-02  2.302144432E-02  2.597514744E-02
  2.988108533E-02  3.483543039E-02  3.998715511E-02  4.619848017E-02  5.305856129E-02
  6.028233184E-02  6.744265130E-02  7.398160608E-02  7.927253747E-02  8.272926706E-02
  8.393234380E-02  8.272926706E-02  7.927253747E-02  7.398160608E-02  6.744265130E-02
  6.028233184E-02  5.305856129E-02  4.619848017E-02  3.998715511E-02  3.458721673E-02
  3.006532901E-02  2.641469829E-02  2.357719033E-02  2.147048079E-02  2.001675518E-02
  1.916210128E-02  1.887966132E-02  1.916210128E-02  2.001675518E-02  2.147048079E-02
  2.357719033E-02  2.641469829E-02  3.006532901E-02  3.458721673E-02  3.903317509E-02
  4.426590711E-02  4.988935636E-02  5.561704838E-02  6.105765072E-02  6.574524963E-02
  6.920579257E-02  7.104739624E-02  7.104739624E-02  6.920579257E-02  6.574524963E-02
  6.105765072E-02  5.561704838E-02  4.988935636E-02  4.426590711E-02  3.903317509E-02
  3.437319172E-02  3.037964350E-02  2.707759997E-02  2.444336007E-02  2.242542960E-02
  2.096578520E-02  2.001675518E-02  1.954868196E-02  1.954868196E-02  2.001675518E-02
  2.096578520E-02  2.242542960E-02  2.444336007E-02  2.707759997E-02  3.037964350E-02
  3.437319172E-02  3.811590822E-02  4.237628327E-02  4.684238500E-02  5.124456762E-02
  5.524069657E-02  5.845722410E-02  6.055098562E-02  6.127836577E-02  6.055098562E-02
  5.845722410E-02  5.524069657E-02  5.124456762E-02  4.684238500E-02  4.237628327E-02
  3.811590822E-02  3.424251330E-02  3.085532764E-02  2.799170268E-02  2.564987837E-02
  2.380610916E-02  2.242542960E-02  2.147048079E-02  2.091021391E-02  2.072552225E-02
  2.091021391E-02  2.147048079E-02  2.242542960E-02  2.380610916E-02  2.564987837E-02
  2.799170268E-02  3.085532764E-02  3.424251330E-02  3.732001907E-02  4.064189783E-02
  4.404448640E-02  4.729144898E-02  5.010026219E-02  5.218150867E-02  5.329226494E-02
  5.329226494E-02  5.218150867E-02  5.010026219E-02  4.729144898E-02  4.404448640E-02
  4.064189783E-02  3.732001907E-02  3.424694722E-02  3.151905296E-02  2.917539577E-02
  2.722177415E-02  2.564987837E-02  2.444336007E-02  2.357719033E-02  2.302144432E-02
  2.275053687E-02  2.275053687E-02  2.302144432E-02  2.357719033E-02  2.444336007E-02
  2.564987837E-02  2.722177415E-02  2.917539577E-02  3.151905296E-02  3.424694722E-02
  3.670793964E-02  3.914115681E-02  4.159050896E-02  4.386724188E-02  4.574566150E-02
  4.699485841E-02  4.743434761E-02  4.699485841E-02  4.574566150E-02  4.386724188E-02
  4.159050896E-02  3.914115681E-02  3.670793964E-02  3.443008026E-02  3.239442158E-02
  3.064053276E-02  2.917539577E-02  2.799170268E-02  2.707759997E-02  2.641469829E-02
  2.597514744E-02  2.572750955E-02  2.564786397E-02  2.572750955E-02  2.597514744E-02
  2.641469829E-02  2.707759997E-02  2.799170268E-02  2.917539577E-02  3.064053276E-02
  3.239442158E-02  3.443008026E-02  3.631410441E-02  3.793680678E-02  3.958657210E-02
  4.111962792E-02  4.233674793E-02  4.302004831E-02  4.302004831E-02  4.233674793E-02
  4.111962792E-02  3.958657210E-02  3.793680678E-02  3.631410441E-02  3.481306593E-02
  3.349501615E-02  3.239442158E-02  3.151905296E-02  3.085532764E-02  3.037964350E-02
  3.006532901E-02  2.988108533E-02  2.978969123E-02  2.975517758E-02  2.975517758E-02
  2.978969123E-02  2.988108533E-02  3.006532901E-02  3.037964350E-02  3.085532764E-02
  3.151905296E-02  3.239442158E-02  3.349501615E-02  3.481306593E-02  3.616541319E-02
  3.710901135E-02  3.817548402E-02  3.923014353E-02  4.003717800E-02  4.034363280E-02
  4.003717800E-02  3.923014353E-02  3.817548402E-02  3.710901135E-02  3.616541319E-02
  3.539481870E-02  3.481306593E-02  3.443008026E-02  3.424694722E-02  3.424251330E-02
  3.437319172E-02  3.458721673E-02  3.483543039E-02  3.506947419E-02  3.523897118E-02
  3.530121438E-02  3.523897118E-02  3.506947419E-02  3.483543039E-02  3.458721673E-02
  3.437319172E-02  3.424251330E-02  3.424694722E-02  3.443008026E-02  3.481306593E-02
  3.539481870E-02  3.782640665E-02  3.985243742E-02  4.262448565E-02  4.520444390E-02
  4.627925256E-02  4.520444390E-02  4.262448565E-02  3.985243742E-02  3.782640665E-02
  3.676025732E-02  3.644569516E-02  3.660824373E-02  3.706080603E-02  3.770828336E-02
  3.849179145E-02  3.933889249E-02  4.016307474E-02  4.089296818E-02  4.147812666E-02
  4.186718443E-02  4.200539643E-02  4.186718443E-02  4.147812666E-02  4.089296818E-02
  4.016307474E-02  3.933889249E-02  3.849179145E-02  3.770828336E-02  3.706080603E-02
  3.660824373E-02  3.644569516E-02  3.676025732E-02  3.985243742E-02  4.278433949E-02
  4.643416233E-02  4.906990843E-02  4.906990843E-02  4.643416233E-02  4.278433949E-02
  3.985243742E-02  3.836627008E-02  3.817548402E-02  3.884596104E-02  4.001692610E-02
  4.147642087E-02  4.311157952E-02  4.482955110E-02  4.651414697E-02  4.804294299E-02
  4.931580100E-02  5.024635446E-02  5.074520130E-02  5.074520130E-02  5.024635446E-02
  4.931580100E-02  4.804294299E-02  4.651414697E-02  4.482955110E-02  4.311157952E-02
  4.147642087E-02  4.001692610E-02  3.884596104E-02  3.817548402E-02  3.836627008E-02
  4.262448565E-02  4.643416233E-02  5.033372673E-02  5.201954928E-02  5.033372673E-02
  4.643416233E-02  4.262448565E-02  4.043850034E-02  4.009400779E-02  4.111962792E-02
  4.298474651E-02  4.532846062E-02  4.795199960E-02  5.073159897E-02  5.353094533E-02
  5.617663749E-02  5.849172252E-02  6.031763481E-02  6.150332237E-02  6.191711876E-02
  6.150332237E-02  6.031763481E-02  5.849172252E-02  5.617663749E-02  5.353094533E-02
  5.073159897E-02  4.795199960E-02  4.532846062E-02  4.298474651E-02  4.111962792E-02
  4.009400779E-02  4.043850034E-02  4.520444390E-02  4.906990843E-02  5.201954928E-02
  5.201954928E-02  4.906990843E-02  4.520444390E-02  4.256170725E-02  4.199134920E-02
  4.324747089E-02  4.574566150E-02  4.900173168E-02  5.272341515E-02  5.674705420E-02
  6.092388179E-02  6.504120542E-02  6.883155002E-02  7.202220408E-02  7.435526705E-02
  7.559776098E-02  7.559776098E-02  7.435526705E-02  7.202220408E-02  6.883155002E-02
  6.504120542E-02  6.092388179E-02  5.674705420E-02  5.272341515E-02  4.900173168E-02
  4.574566150E-02  4.324747089E-02  4.199134920E-02  4.256170725E-02  4.627925256E-02
  4.906990843E-02  5.033372673E-02  4.906990843E-02  4.627925256E-02  4.395972850E-02
  4.345330765E-02  4.495421754E-02  4.803112605E-02  5.218150867E-02  5.705784849E-02
  6.246674056E-02  6.825697893E-02  7.419503365E-02  7.992827582E-02  8.504092191E-02
  8.911584406E-02  9.176566872E-02  9.268846208E-02  9.176566872E-02  8.911584406E-02
  8.504092191E-02  7.992827582E-02  7.419503365E-02  6.825697893E-02  6.246674056E-02
  5.705784849E-02  5.218150867E-02  4.803112605E-02  4.495421754E-02  4.345330765E-02
  4.395972850E-02  4.520444390E-02  4.643416233E-02  4.643416233E-02  4.520444390E-02
  4.395972850E-02  4.401157084E-02  4.592078587E-02  4.955722201E-02  5.454140155E-02
  6.055098562E-02  6.740070864E-02  7.495868482E-02  8.299619589E-02  9.110063680E-02
  9.871223983E-02  1.052156592E-01  1.100071287E-01  1.125632197E-01  1.125632197E-01
  1.100071287E-01  1.052156592E-01  9.871223983E-02  9.110063680E-02  8.299619589E-02
  7.495868482E-02  6.740070864E-02  6.055098562E-02  5.454140155E-02  4.955722201E-02
  4.592078587E-02  4.401157084E-02  4.395972850E-02  4.262448565E-02  4.278433949E-02
  4.262448565E-02  4.256170725E-02  4.345330765E-02  4.592078587E-02  5.009561216E-02
  5.580287311E-02  6.282778253E-02  7.104739624E-02  8.038510680E-02  9.065325514E-02
